Date/time,Pressure,Temperature[°C],Barometric,Depth
2023-05-15 09:20:00,772.2056666666666,7.158666666666667,757.6610000000001,0.35249344307196673
2023-05-15 09:25:00,772.0113333333334,7.2443333333333335,757.622,0.35094219793562476
2023-05-15 09:30:00,771.817,7.33,757.583,0.34939089692943043
2023-05-15 09:35:00,772.0696666666666,7.4656666666666665,757.6803333333334,0.35094888381382616
2023-05-15 09:40:00,772.3223333333334,7.601333333333334,757.7776666666666,0.35250695917693486
2023-05-15 09:45:00,772.575,7.737,757.875,0.35406512301874926
2023-05-15 09:50:00,772.6333333333333,7.8036666666666665,757.8166666666667,0.35523438015974096
2023-05-15 09:55:00,772.6916666666667,7.870333333333334,757.7583333333333,0.35640366995625006
2023-05-15 10:00:00,772.75,7.937,757.7,0.35757299240826457
2023-05-15 10:05:00,772.8473333333334,7.928,757.7,0.3585465116208343
2023-05-15 10:10:00,772.9446666666666,7.9190000000000005,757.7,0.3595200271554604
2023-05-15 10:15:00,773.042,7.91,757.7,0.360493539012143
2023-05-15 10:20:00,772.8863333333334,7.8966666666666665,757.7,0.3589357011142509
2023-05-15 10:25:00,772.7306666666667,7.883333333333334,757.7,0.35737787193071535
2023-05-15 10:30:00,772.575,7.87,757.7,0.35582005146153767
2023-05-15 10:35:00,772.5360000000001,7.909,757.7583333333333,0.35484746962985547
2023-05-15 10:40:00,772.497,7.948,757.8166666666667,0.3538748718604132
2023-05-15 10:45:00,772.458,7.987,757.875,0.35290225815321985
2023-05-15 10:50:00,772.497,8.038,757.875,0.35329401687800777
2023-05-15 10:55:00,772.5360000000001,8.089,757.875,0.3536857839537444
2023-05-15 11:00:00,772.575,8.14,757.875,0.35407755938042673
2023-05-15 11:05:00,772.575,8.18,757.875,0.35407879375875706
2023-05-15 11:10:00,772.575,8.22,757.875,0.3540800281370873
2023-05-15 11:15:00,772.575,8.26,757.875,0.3540812625154176
2023-05-15 11:20:00,772.789,8.247666666666667,757.8166666666667,0.35680571367336417
2023-05-15 11:25:00,773.003,8.235333333333333,757.7583333333333,0.3595301507292658
2023-05-15 11:30:00,773.217,8.223,757.7,0.3622545736831152
2023-05-15 11:35:00,773.4696666666666,8.146333333333335,757.7583333333333,0.3641964375478097
2023-05-15 11:40:00,773.7223333333334,8.069666666666667,757.8166666666667,0.36613823885853963
2023-05-15 11:45:00,773.975,7.993,757.875,0.3680799776153064
2023-05-15 11:50:00,773.9166666666666,7.952,757.875,0.36749497379216245
2023-05-15 11:55:00,773.8583333333333,7.9110000000000005,757.875,0.36690998001059116
2023-05-15 12:00:00,773.8,7.87,757.875,0.3663249962705866
2023-05-15 12:05:00,773.761,7.846666666666667,757.8166666666667,0.36651763964565964
2023-05-15 12:10:00,773.722,7.823333333333333,757.7583333333333,0.36671028112671444
2023-05-15 12:15:00,773.683,7.8,757.7,0.36690292071374664
2023-05-15 12:20:00,773.8776666666666,7.832333333333334,757.7583333333333,0.36826797018218516
2023-05-15 12:25:00,774.0723333333334,7.8646666666666665,757.8166666666667,0.369633038158365
2023-05-15 12:30:00,774.267,7.897,757.875,0.3709981246422922
2023-05-15 12:35:00,774.3253333333333,7.964666666666667,757.875,0.3715840727877147
2023-05-15 12:40:00,774.3836666666667,8.032333333333334,757.875,0.3721700375058123
2023-05-15 12:45:00,774.442,8.1,757.875,0.37275601879657894
2023-05-15 12:50:00,774.5973333333334,8.141,757.8166666666667,0.3748952391804132
2023-05-15 12:55:00,774.7526666666666,8.182,757.7583333333333,0.3770344963450829
2023-05-15 13:00:00,774.908,8.223,757.7,0.3791737902905881
2023-05-15 13:05:00,774.8496666666666,8.248666666666667,757.7,0.37859106306927903
2023-05-15 13:10:00,774.7913333333333,8.274333333333335,757.7,0.3780083295617869
2023-05-15 13:15:00,774.733,8.3,757.7,0.37742558976810603
2023-05-15 13:20:00,774.1693333333333,8.325666666666667,757.6610000000001,0.372176868149794
2023-05-15 13:25:00,773.6056666666667,8.351333333333335,757.622,0.36692808999173265
2023-05-15 13:30:00,773.042,8.377,757.583,0.3616792552939143
2023-05-15 13:35:00,773.139,8.410333333333334,757.5246666666667,0.36323457810203985
2023-05-15 13:40:00,773.236,8.443666666666667,757.4663333333333,0.3647899226494057
2023-05-15 13:45:00,773.333,8.477,757.408,0.36634528893601204
2023-05-15 13:50:00,773.0803333333333,8.507,757.3496666666666,0.36440178348202584
2023-05-15 13:55:00,772.8276666666667,8.537,757.2913333333333,0.3624582535504014
2023-05-15 14:00:00,772.575,8.567,757.233,0.36051469914114
2023-05-15 14:05:00,772.6916666666667,8.579,757.233,0.3616824753630906
2023-05-15 14:10:00,772.8083333333333,8.591,757.233,0.36285025746303184
2023-05-15 14:15:00,772.925,8.603,757.233,0.36401804544096655
2023-05-15 14:20:00,772.8666666666667,8.591,757.1943333333332,0.36382086108674894
2023-05-15 14:25:00,772.8083333333333,8.579,757.1556666666667,0.3636236777233899
2023-05-15 14:30:00,772.75,8.567,757.117,0.3634264953508952
2023-05-15 14:35:00,772.6526666666666,8.585666666666667,757.0586666666667,0.3630368656978045
2023-05-15 14:40:00,772.5553333333334,8.604333333333333,757.0003333333333,0.36264723298816237
2023-05-15 14:45:00,772.458,8.623,756.942,0.3622575972219584
2023-05-15 14:50:00,772.5553333333334,8.725333333333333,756.903,0.36362515064363415
2023-05-15 14:55:00,772.6526666666666,8.827666666666666,756.864,0.3649927626413637
2023-05-15 15:00:00,772.75,8.93,756.825,0.3663604332151516
2023-05-15 15:05:00,772.711,8.962333333333333,756.7666666666667,0.3665549828675975
2023-05-15 15:10:00,772.672,8.994666666666665,756.7083333333334,0.36674953514461495
2023-05-15 15:15:00,772.633,9.027,756.65,0.3669440900462011
2023-05-15 15:20:00,772.5746666666666,9.092333333333332,756.5916666666667,0.36694628216496106
2023-05-15 15:25:00,772.5163333333334,9.157666666666668,756.5333333333333,0.3669484742837239
2023-05-15 15:30:00,772.458,9.223,756.475,0.36695066640248386
2023-05-15 15:35:00,771.9913333333333,9.304333333333334,756.436,0.3626734269365445
2023-05-15 15:40:00,771.5246666666667,9.385666666666667,756.3969999999999,0.35839604142956155
2023-05-15 15:45:00,771.058,9.467,756.358,0.35411850988153215
2023-05-15 15:50:00,771.1746666666667,9.518,756.358,0.3552877034259184
2023-05-15 15:55:00,771.2913333333333,9.568999999999999,756.358,0.3564569219517709
2023-05-15 16:00:00,771.408,9.62,756.358,0.35762616545908965
2023-05-15 16:05:00,771.408,9.634333333333332,756.2996666666667,0.3582104424113681
2023-05-15 16:10:00,771.408,9.648666666666667,756.2413333333333,0.3587947228741142
2023-05-15 16:15:00,771.408,9.663,756.183,0.35937900684732765
2023-05-15 16:20:00,771.447,9.672,756.086,0.3607404494475217
2023-05-15 16:25:00,771.486,9.681,755.989,0.36210189718676017
2023-05-15 16:30:00,771.525,9.69,755.892,0.36346335006504166
2023-05-15 16:35:00,771.3693333333333,9.657666666666666,755.892,0.3619043050039225
2023-05-15 16:40:00,771.2136666666667,9.625333333333334,755.892,0.36034528107511776
2023-05-15 16:45:00,771.058,9.593,755.892,0.35878627827862747
2023-05-15 16:50:00,771.1163333333333,9.504333333333333,755.8336666666667,0.3599510716985862
2023-05-15 16:55:00,771.1746666666667,9.415666666666667,755.7753333333334,0.3611158216867117
2023-05-15 17:00:00,771.233,9.327,755.717,0.36228052824301005
2023-05-15 17:05:00,771.0386666666666,9.237,755.717,0.3603327905227869
2023-05-15 17:10:00,770.8443333333333,9.147,755.717,0.3583851262354787
2023-05-15 17:15:00,770.65,9.057,755.717,0.35643753538108547
2023-05-15 17:20:00,770.8833333333333,8.993666666666668,755.6586666666667,0.35935427820585175
2023-05-15 17:25:00,771.1166666666667,8.930333333333333,755.6003333333333,0.3622709434737815
2023-05-15 17:30:00,771.35,8.867,755.542,0.36518753118486874
2023-05-15 17:35:00,771.214,8.830333333333334,755.542,0.36382539973648864
2023-05-15 17:40:00,771.078,8.793666666666667,755.542,0.3624632892249564
2023-05-15 17:45:00,770.942,8.757,755.542,0.3611011996502721
2023-05-15 17:50:00,770.7863333333333,8.731333333333334,755.503,0.35993294282922983
2023-05-15 17:55:00,770.6306666666667,8.705666666666666,755.4639999999999,0.3587646985805609
2023-05-15 18:00:00,770.475,8.68,755.425,0.35759646690426244
2023-05-15 18:05:00,770.5723333333334,8.661,755.5223333333333,0.3575958666143244
2023-05-15 18:10:00,770.6696666666667,8.642,755.6196666666666,0.35759526632438643
2023-05-15 18:15:00,770.767,8.623,755.717,0.35759466603444845
2023-05-15 18:20:00,770.5723333333334,8.621,755.6586666666667,0.35623041253453797
2023-05-15 18:25:00,770.3776666666666,8.619,755.6003333333333,0.3548661601794364
2023-05-15 18:30:00,770.183,8.617,755.542,0.3535019089691438
2023-05-15 18:35:00,770.2803333333334,8.617,755.542,0.35447585331308656
2023-05-15 18:40:00,770.3776666666666,8.617,755.542,0.35544979765702783
2023-05-15 18:45:00,770.475,8.617,755.542,0.3564237420009706
2023-05-15 18:50:00,770.4166666666666,8.609,755.542,0.3558397926707081
2023-05-15 18:55:00,770.3583333333333,8.601,755.542,0.3552558452997763
2023-05-15 19:00:00,770.3,8.593,755.542,0.35467189988817516
2023-05-15 19:05:00,770.514,8.575333333333333,755.6003333333333,0.3562289828023082
2023-05-15 19:10:00,770.728,8.557666666666666,755.6586666666667,0.35778605416991593
2023-05-15 19:15:00,770.942,8.54,755.717,0.3593431139910044
2023-05-15 19:20:00,770.9806666666667,8.512333333333332,755.7753333333334,0.3591454439175412
2023-05-15 19:25:00,771.0193333333333,8.484666666666667,755.8336666666667,0.3589477761285673
2023-05-15 19:30:00,771.058,8.457,755.892,0.35875011062407663
2023-05-15 19:35:00,771.3693333333333,8.421333333333333,755.9306666666668,0.3614772414114852
2023-05-15 19:40:00,771.6806666666666,8.385666666666667,755.9693333333333,0.3642043313673754
2023-05-15 19:45:00,771.992,8.35,756.008,0.36693138049174556
2023-05-15 19:50:00,771.8363333333333,8.313333333333333,756.008,0.36537260551363143
2023-05-15 19:55:00,771.6806666666666,8.276666666666667,756.008,0.3638138544999975
2023-05-15 20:00:00,771.525,8.24,756.008,0.3622551274508454
2023-05-15 20:05:00,771.5833333333334,8.204333333333333,756.0663333333333,0.3622539656244325
2023-05-15 20:10:00,771.6416666666667,8.168666666666667,756.1246666666667,0.3622528037980167
2023-05-15 20:15:00,771.7,8.133,756.183,0.3622516419716038
2023-05-15 20:20:00,771.7,8.103,756.222,0.3618604619939131
2023-05-15 20:25:00,771.7,8.072999999999999,756.261,0.3614692869285443
2023-05-15 20:30:00,771.7,8.043,756.3,0.3610781167754974
2023-05-15 20:35:00,771.7,8.013,756.3,0.36107714690680937
2023-05-15 20:40:00,771.7,7.983,756.3,0.36107617703812134
2023-05-15 20:45:00,771.7,7.953,756.3,0.3610752071694332
2023-05-15 20:50:00,771.7,7.925333333333334,756.3583333333333,0.36049069791401056
2023-05-15 20:55:00,771.7,7.897666666666667,756.4166666666666,0.35990619543460656
2023-05-15 21:00:00,771.7,7.87,756.475,0.35932169973122113
2023-05-15 21:05:00,771.5443333333334,7.846666666666667,756.4166666666666,0.35834716701940106
2023-05-15 21:10:00,771.3886666666666,7.823333333333333,756.3583333333333,0.35737264384299033
2023-05-15 21:15:00,771.233,7.8,756.3,0.35639813020198896
2023-05-15 21:20:00,771.4276666666666,7.771,756.3,0.35834476405403104
2023-05-15 21:25:00,771.6223333333334,7.742,756.3,0.360291374203773
2023-05-15 21:30:00,771.817,7.713,756.3,0.36223796065121033
2023-05-15 21:35:00,772.0113333333334,7.6786666666666665,756.3583333333333,0.36359742810192514
2023-05-15 21:40:00,772.2056666666666,7.644333333333334,756.4166666666666,0.3649568759481355
2023-05-15 21:45:00,772.4,7.61,756.475,0.3663163041898443
2023-05-15 21:50:00,772.264,7.575666666666667,756.5333333333333,0.36437102795040044
2023-05-15 21:55:00,772.1279999999999,7.541333333333333,756.5916666666667,0.3624257797242538
2023-05-15 22:00:00,771.992,7.507,756.65,0.36048055951140445
2023-05-15 22:05:00,771.8946666666667,7.475666666666666,756.5916666666667,0.36008939897307457
2023-05-15 22:10:00,771.7973333333333,7.444333333333334,756.5333333333333,0.35969824356538915
2023-05-15 22:15:00,771.7,7.413,756.475,0.35930709328835403
2023-05-15 22:20:00,771.8556666666667,7.3853333333333335,756.475,0.36086345038872714
2023-05-15 22:25:00,772.0113333333334,7.357666666666667,756.475,0.36241978940681063
2023-05-15 22:30:00,772.167,7.33,756.475,0.36397611034260297
2023-05-15 22:35:00,772.0503333333334,7.304333333333333,756.5333333333333,0.3622246485093037
2023-05-15 22:40:00,771.9336666666667,7.278666666666667,756.5916666666667,0.36047320553456064
2023-05-15 22:45:00,771.817,7.253,756.65,0.3587217814183755
2023-05-15 22:50:00,771.817,7.225333333333333,756.5916666666667,0.3593044296168444
2023-05-15 22:55:00,771.817,7.197666666666667,756.5333333333333,0.3598870710392946
2023-05-15 23:00:00,771.817,7.17,756.475,0.3604697056857263
2023-05-15 23:05:00,771.8753333333333,7.1466666666666665,756.475,0.36105247365131393
2023-05-15 23:10:00,771.9336666666667,7.123333333333333,756.475,0.3616352359021901
2023-05-15 23:15:00,771.992,7.1,756.475,0.36221799243834885
2023-05-15 23:20:00,771.992,7.079,756.4166666666666,0.3628008195528657
2023-05-15 23:25:00,771.992,7.058,756.3583333333333,0.36338364152413966
2023-05-15 23:30:00,771.992,7.037,756.3,0.36396645835217045
2023-05-15 23:35:00,771.8946666666667,7.0136666666666665,756.261,0.3633821865268087
2023-05-15 23:40:00,771.7973333333333,6.990333333333333,756.222,0.3627979204161585
2023-05-15 23:45:00,771.7,6.967,756.183,0.3622136600202257
2023-05-15 23:50:00,771.6416666666667,6.943666666666666,756.222,0.3612392975154621
2023-05-15 23:55:00,771.5833333333334,6.920333333333334,756.261,0.3602649445461078
2023-05-16 00:00:00,771.525,6.897,756.3,0.3592906011121627
2023-05-16 00:05:00,771.6806666666666,6.881333333333333,756.261,0.36123727977036557
2023-05-16 00:10:00,771.8363333333333,6.865666666666667,756.222,0.36318394562387735
2023-05-16 00:15:00,771.992,6.85,756.183,0.3651305986726966
2023-05-16 00:20:00,771.8946666666667,6.8309999999999995,756.1246666666667,0.3647398695097054
2023-05-16 00:25:00,771.7973333333333,6.812,756.0663333333333,0.3643491434578514
2023-05-16 00:30:00,771.7,6.793,756.008,0.36395842051713456
2023-05-16 00:35:00,771.4276666666667,6.774333333333334,755.9496666666666,0.3618172900260702
2023-05-16 00:40:00,771.1553333333334,6.7556666666666665,755.8913333333334,0.3596761763068735
2023-05-16 00:45:00,770.883,6.737,755.833,0.3575350793595519
2023-05-16 00:50:00,771.1553333333334,6.7156666666666665,755.833,0.3602583612561254
2023-05-16 00:55:00,771.4276666666667,6.694333333333334,755.833,0.3629816187599664
2023-05-16 01:00:00,771.7,6.673,755.833,0.36570485187107343
2023-05-16 01:05:00,771.3306666666667,6.655333333333333,755.736,0.3629803419929163
2023-05-16 01:10:00,770.9613333333333,6.637666666666667,755.639,0.3602558523149906
2023-05-16 01:15:00,770.592,6.62,755.542,0.3575313828372991
2023-05-16 01:20:00,771.253,6.601,755.542,0.3641421345250231
2023-05-16 01:25:00,771.914,6.582,755.542,0.3707528334829583
2023-05-16 01:30:00,772.575,6.563,755.542,0.37736347971110923
2023-05-16 01:35:00,772.4193333333334,6.548666666666667,755.4446666666666,0.3767795209560011
2023-05-16 01:40:00,772.2636666666666,6.534333333333333,755.3473333333334,0.37619556571135604
2023-05-16 01:45:00,772.108,6.52,755.25,0.37561161397718135
2023-05-16 01:50:00,772.2246666666666,6.513333333333333,755.289,0.3763881892745635
2023-05-16 01:55:00,772.3413333333333,6.506666666666667,755.328,0.3771647623980231
2023-05-16 02:00:00,772.458,6.5,755.367,0.3779413333475571
2023-05-16 02:05:00,772.3026666666666,6.4976666666666665,755.367,0.37638763228140326
2023-05-16 02:10:00,772.1473333333333,6.495333333333334,755.367,0.3748339327369962
2023-05-16 02:15:00,771.992,6.493,755.367,0.373280234714336
2023-05-16 02:20:00,771.428,6.495333333333334,755.2696666666667,0.368612798502729
2023-05-16 02:25:00,770.8639999999999,6.4976666666666665,755.1723333333333,0.3639453577193504
2023-05-16 02:30:00,770.3,6.5,755.075,0.35927791236420015
2023-05-16 02:35:00,770.3,6.504333333333333,755.075,0.3592780508643878
2023-05-16 02:40:00,770.3,6.508666666666667,755.075,0.35927818936457545
2023-05-16 02:45:00,770.3,6.513,755.075,0.3592783278647631
2023-05-16 02:50:00,770.2026666666667,6.513,755.075,0.3583048134315622
2023-05-16 02:55:00,770.1053333333333,6.513,755.075,0.35733129899835836
2023-05-16 03:00:00,770.008,6.513,755.075,0.35635778456515743
2023-05-16 03:05:00,770.047,6.502,755.0166666666667,0.35733095191622477
2023-05-16 03:10:00,770.086,6.4910000000000005,754.9583333333334,0.3583041147720277
2023-05-16 03:15:00,770.125,6.48,754.9,0.3592772731325663
2023-05-16 03:20:00,770.3776666666666,6.4590000000000005,754.8026666666666,0.3627772134781836
2023-05-16 03:25:00,770.6303333333334,6.438,754.7053333333333,0.36627712296434556
2023-05-16 03:30:00,770.883,6.417,754.608,0.3697770015910478
2023-05-16 03:35:00,770.9413333333333,6.391333333333333,754.7053333333333,0.36938606206521607
2023-05-16 03:40:00,770.9996666666667,6.365666666666667,754.8026666666666,0.3689951267421516
2023-05-16 03:45:00,771.058,6.34,754.9,0.36860419562184854
2023-05-16 03:50:00,770.747,6.314333333333333,754.8026666666666,0.3664663498962576
2023-05-16 03:55:00,770.436,6.288666666666667,754.7053333333333,0.36432852719606923
2023-05-16 04:00:00,770.125,6.263,754.608,0.36219072752128045
2023-05-16 04:05:00,770.2416666666667,6.242,754.6663333333333,0.362773452138311
2023-05-16 04:10:00,770.3583333333333,6.221,754.7246666666666,0.3633561716120971
2023-05-16 04:15:00,770.475,6.2,754.783,0.36393888594264157
2023-05-16 04:20:00,770.3193333333334,6.183333333333334,754.7246666666666,0.3629648898378487
2023-05-16 04:25:00,770.1636666666667,6.166666666666667,754.6663333333333,0.361990900544061
2023-05-16 04:30:00,770.008,6.15,754.608,0.36101691806128
2023-05-16 04:35:00,770.1443333333334,6.136666666666667,754.608,0.3623799662982809
2023-05-16 04:40:00,770.2806666666667,6.123333333333334,754.608,0.3637430069032208
2023-05-16 04:45:00,770.417,6.11,754.608,0.3651060398761027
2023-05-16 04:50:00,770.2806666666667,6.095666666666667,754.5496666666667,0.3643254873955789
2023-05-16 04:55:00,770.1443333333334,6.081333333333333,754.4913333333333,0.3635449396090531
2023-05-16 05:00:00,770.008,6.067,754.433,0.36276439651652237
2023-05-16 05:05:00,770.047,6.055666666666667,754.433,0.3631540610792863
2023-05-16 05:10:00,770.086,6.044333333333333,754.433,0.3635437237862842
2023-05-16 05:15:00,770.125,6.033,754.433,0.363933384637516
2023-05-16 05:20:00,769.9693333333333,6.023000000000001,754.336,0.36334633974267994
2023-05-16 05:25:00,769.8136666666667,6.013,754.239,0.3627592973110024
2023-05-16 05:30:00,769.658,6.003,754.142,0.3621722573424836
2023-05-16 05:35:00,769.872,5.9896666666666665,754.2003333333333,0.36372860832601145
2023-05-16 05:40:00,770.086,5.976333333333334,754.2586666666667,0.36528495059518584
2023-05-16 05:45:00,770.3,5.963,754.317,0.3668412841500007
2023-05-16 05:50:00,770.086,5.953,754.3556666666667,0.3643141088740721
2023-05-16 05:55:00,769.872,5.943,754.3943333333333,0.3617869442065167
2023-05-16 06:00:00,769.658,5.933,754.433,0.35925979014734033
2023-05-16 06:05:00,769.6193333333333,5.924333333333333,754.433,0.35887282231992523
2023-05-16 06:10:00,769.5806666666667,5.915666666666667,754.433,0.35848585589949633
2023-05-16 06:15:00,769.542,5.907,754.433,0.3580988908860533
2023-05-16 06:20:00,769.5806666666667,5.900333333333333,754.4913333333333,0.3579020014680159
2023-05-16 06:25:00,769.6193333333333,5.893666666666666,754.5496666666667,0.35770511260045706
2023-05-16 06:30:00,769.658,5.887,754.608,0.35750822428337686
2023-05-16 06:35:00,769.561,5.881333333333333,754.608,0.35653799339643255
2023-05-16 06:40:00,769.4639999999999,5.875666666666667,754.608,0.35556776481729835
2023-05-16 06:45:00,769.367,5.87,754.608,0.3545975385459773
2023-05-16 06:50:00,769.678,5.867666666666667,754.608,0.3577076235795945
2023-05-16 06:55:00,769.9889999999999,5.865333333333334,754.608,0.3608177055664496
2023-05-16 07:00:00,770.3,5.863,754.608,0.36392778450654684
2023-05-16 07:05:00,770.0473333333333,5.873,754.6663333333333,0.3608179531159854
2023-05-16 07:10:00,769.7946666666667,5.883,754.7246666666666,0.357708108667886
2023-05-16 07:15:00,769.542,5.893,754.783,0.35459825116224564
2023-05-16 07:20:00,769.5806666666667,5.904333333333333,754.783,0.3549852915100873
2023-05-16 07:25:00,769.6193333333333,5.915666666666667,754.783,0.35537233369783383
2023-05-16 07:30:00,769.658,5.927,754.783,0.35575937772548505
2023-05-16 07:35:00,769.7746666666667,5.941333333333333,754.8413333333333,0.35634319717404916
2023-05-16 07:40:00,769.8913333333334,5.955666666666667,754.8996666666667,0.3569270201330807
2023-05-16 07:45:00,770.008,5.97,754.958,0.3575108466025797
2023-05-16 07:50:00,770.1053333333333,5.991,754.8996666666667,0.359068295799819
2023-05-16 07:55:00,770.2026666666667,6.0120000000000005,754.8413333333333,0.36062575872217273
2023-05-16 08:00:00,770.3,6.033,754.783,0.3621832353696349
2023-05-16 08:05:00,770.3,6.076333333333333,754.783,0.36218464693443736
2023-05-16 08:10:00,770.3,6.119666666666667,754.783,0.3621860584992399
2023-05-16 08:15:00,770.3,6.163,754.783,0.3621874700640424
2023-05-16 08:20:00,770.2416666666667,6.214333333333333,754.822,0.3612156888188426
2023-05-16 08:25:00,770.1833333333333,6.265666666666667,754.861,0.3602438865957393
2023-05-16 08:30:00,770.125,6.317,754.9,0.35927206339473844
2023-05-16 08:35:00,770.1833333333333,6.378,754.9583333333334,0.3592740130512247
2023-05-16 08:40:00,770.2416666666667,6.439,755.0166666666667,0.3592759627077139
2023-05-16 08:45:00,770.3,6.5,755.075,0.35927791236420015
2023-05-16 08:50:00,770.2416666666667,6.576666666666667,755.075,0.35869691308642
2023-05-16 08:55:00,770.1833333333333,6.653333333333333,755.075,0.3581158950317178
2023-05-16 09:00:00,770.125,6.73,755.075,0.35753485820009956
2023-05-16 09:05:00,770.0276666666666,6.821000000000001,755.0360000000001,0.3569542536866297
2023-05-16 09:10:00,769.9303333333334,6.912,754.997,0.35637362688577623
2023-05-16 09:15:00,769.833,7.003,754.958,0.3557929777975348
2023-05-16 09:20:00,769.9886666666666,7.054333333333333,754.997,0.35696159709475195
2023-05-16 09:25:00,770.1443333333333,7.105666666666667,755.0360000000001,0.35813024153671436
2023-05-16 09:30:00,770.3,7.157,755.075,0.35929891112342044
2023-05-16 09:35:00,770.2026666666667,7.235666666666667,755.0360000000001,0.3587178950688713
2023-05-16 09:40:00,770.1053333333333,7.314333333333333,754.997,0.3581368597475675
2023-05-16 09:45:00,770.008,7.393,754.958,0.3575558051595149
2023-05-16 09:50:00,770.008,7.435333333333333,754.8413333333333,0.3587242522805498
2023-05-16 09:55:00,770.008,7.477666666666666,754.7246666666666,0.35989272013783435
2023-05-16 10:00:00,770.008,7.52,754.608,0.3610612087313687
2023-05-16 10:05:00,770.0663333333333,7.558999999999999,754.5693333333332,0.3620328630377659
2023-05-16 10:10:00,770.1246666666667,7.598,754.5306666666667,0.3630045332273374
2023-05-16 10:15:00,770.183,7.637,754.492,0.36397621930008306
2023-05-16 10:20:00,769.872,7.662333333333333,754.492,0.3608657247516581
2023-05-16 10:25:00,769.561,7.687666666666667,754.492,0.35775519712413617
2023-05-16 10:30:00,769.25,7.713,754.492,0.35464463641751265
2023-05-16 10:35:00,769.0943333333333,7.872,754.4336666666667,0.3536757703130182
2023-05-16 10:40:00,768.9386666666667,8.030999999999999,754.3753333333333,0.3527068392315203
2023-05-16 10:45:00,768.783,8.19,754.317,0.3517378431730188
2023-05-16 10:50:00,768.9386666666667,8.417666666666666,754.2586666666667,0.35388601084234994
2023-05-16 10:55:00,769.0943333333333,8.645333333333333,754.2003333333333,0.35603438306860324
2023-05-16 11:00:00,769.25,8.873,754.142,0.35818295985177906
2023-05-16 11:05:00,769.25,8.932,754.142,0.35818483109375354
2023-05-16 11:10:00,769.25,8.991,754.142,0.3581867023357281
2023-05-16 11:15:00,769.25,9.05,754.142,0.3581885735777026
2023-05-16 11:20:00,769.25,9.016666666666667,754.142,0.35818751637884694
2023-05-16 11:25:00,769.25,8.983333333333333,754.142,0.35818645917999126
2023-05-16 11:30:00,769.25,8.95,754.142,0.3581854019811357
2023-05-16 11:35:00,769.0943333333333,8.971,754.1030000000001,0.3570185822736335
2023-05-16 11:40:00,768.9386666666667,8.991999999999999,754.064,0.35585175227964816
2023-05-16 11:45:00,768.783,9.013,754.025,0.3546849119991754
2023-05-16 11:50:00,768.7246666666666,9.083,753.9083333333333,0.35527083727104647
2023-05-16 11:55:00,768.6663333333333,9.153,753.7916666666666,0.35585677968706103
2023-05-16 12:00:00,768.608,9.223,753.675,0.35644273924721914
2023-05-16 12:05:00,768.511,9.288666666666668,753.675,0.35547405211482064
2023-05-16 12:10:00,768.414,9.354333333333333,753.675,0.3545053382389578
2023-05-16 12:15:00,768.317,9.42,753.675,0.35353659761963074
2023-05-16 12:20:00,768.317,9.391,753.675,0.353535706226335
2023-05-16 12:25:00,768.317,9.362,753.675,0.3535348148330394
2023-05-16 12:30:00,768.317,9.333,753.675,0.35353392343974377
2023-05-16 12:35:00,768.317,9.256333333333334,753.675,0.3535315668827552
2023-05-16 12:40:00,768.317,9.179666666666666,753.675,0.35352921032576673
2023-05-16 12:45:00,768.317,9.103,753.675,0.35352685376877824
2023-05-16 12:50:00,768.317,9.031,753.636,0.3539149193721546
2023-05-16 12:55:00,768.317,8.959,753.597,0.35430297318595677
2023-05-16 13:00:00,768.317,8.887,753.558,0.35469101521018787
2023-05-16 13:05:00,768.414,8.852333333333334,753.4996666666667,0.356244326300726
2023-05-16 13:10:00,768.511,8.817666666666666,753.4413333333333,0.3577976147824541
2023-05-16 13:15:00,768.608,8.783,753.383,0.3593508806553721
2023-05-16 13:20:00,768.5693333333332,8.808666666666666,753.3246666666666,0.3595484990400576
2023-05-16 13:25:00,768.5306666666667,8.834333333333333,753.2663333333334,0.35974611954408575
2023-05-16 13:30:00,768.492,8.86,753.208,0.3599437421674566
2023-05-16 13:35:00,768.4336666666667,9.017666666666667,753.1693333333333,0.3597519943055731
2023-05-16 13:40:00,768.3753333333333,9.175333333333333,753.1306666666667,0.3595602334248672
2023-05-16 13:45:00,768.317,9.333,753.092,0.3593684595253449
2023-05-16 13:50:00,768.064,9.519666666666668,753.092,0.35684235805516373
2023-05-16 13:55:00,767.811,9.706333333333333,753.092,0.354316058300719
2023-05-16 14:00:00,767.558,9.893,753.092,0.3517895602620077
2023-05-16 14:05:00,767.6553333333334,9.858666666666666,753.0336666666667,0.35334656724694224
2023-05-16 14:10:00,767.7526666666666,9.824333333333334,752.9753333333333,0.35490355179241184
2023-05-16 14:15:00,767.85,9.79,752.917,0.3564605138984106
2023-05-16 14:20:00,767.9083333333333,9.764333333333333,752.8586666666666,0.3576273893276431
2023-05-16 14:25:00,767.9666666666667,9.738666666666665,752.8003333333334,0.3587942521845037
2023-05-16 14:30:00,768.025,9.713,752.742,0.3599611024689925
2023-05-16 14:35:00,768.0833333333334,9.658666666666667,752.6446666666667,0.3615173435438672
2023-05-16 14:40:00,768.1416666666667,9.604333333333333,752.5473333333333,0.3630735491077378
2023-05-16 14:45:00,768.2,9.55,752.45,0.3646297191606087
2023-05-16 14:50:00,767.9276666666667,9.475666666666667,752.3916666666667,0.36248553228581865
