Date/time,Pressure,Temperature[°C],Barometric,Depth
2022-08-01 19:10:00,760.3833333333333,11.358666666666666,754.7246666666666,0.1586547576298093
2022-08-01 19:15:00,760.5,11.343,754.783,0.15923860486541447
2022-08-01 19:20:00,760.4416666666667,11.327666666666667,754.783,0.15865438937640794
2022-08-01 19:25:00,760.3833333333333,11.312333333333333,754.783,0.15807017764278225
2022-08-01 19:30:00,760.325,11.297,754.783,0.1574859696645433
2022-08-01 19:35:00,760.3833333333333,11.279,754.8413333333333,0.15748576024847938
2022-08-01 19:40:00,760.4416666666667,11.261000000000001,754.8996666666667,0.15748555083241844
2022-08-01 19:45:00,760.5,11.243,754.958,0.1574853414163545
2022-08-01 19:50:00,760.4416666666667,11.232000000000001,754.997,0.15651073477245817
2022-08-01 19:55:00,760.3833333333333,11.221,755.0360000000001,0.15553613262382324
2022-08-01 20:00:00,760.325,11.21,755.075,0.15456153497045566
2022-08-01 20:05:00,760.3833333333333,11.196666666666667,755.075,0.1551454034431047
2022-08-01 20:10:00,760.4416666666667,11.183333333333334,755.075,0.1557292686502056
2022-08-01 20:15:00,760.5,11.17,755.075,0.15631313059175236
2022-08-01 20:20:00,760.5,11.152333333333333,754.9776666666667,0.15728739178209217
2022-08-01 20:25:00,760.5,11.134666666666668,754.8803333333334,0.1582616457527649
2022-08-01 20:30:00,760.5,11.117,754.783,0.1592358925037706
2022-08-01 20:35:00,760.539,11.100333333333333,754.8413333333333,0.1590421369897431
2022-08-01 20:40:00,760.578,11.083666666666668,754.8996666666667,0.15884838282858676
2022-08-01 20:45:00,760.617,11.067,754.958,0.15865463002030167
2022-08-01 20:50:00,760.4613333333333,11.051333333333334,754.8996666666667,0.15768000215102118
2022-08-01 20:55:00,760.3056666666666,11.035666666666666,754.8413333333333,0.15670538068408696
2022-08-01 21:00:00,760.15,11.02,754.783,0.155730765619499
2022-08-01 21:05:00,760.2083333333334,11.006666666666666,754.8413333333333,0.155730615394818
2022-08-01 21:10:00,760.2666666666667,10.993333333333334,754.8996666666667,0.155730465170134
2022-08-01 21:15:00,760.325,10.98,754.958,0.15573031494545297
2022-08-01 21:20:00,760.4806666666667,10.966666666666667,754.997,0.15689813923491536
2022-08-01 21:25:00,760.6363333333334,10.953333333333333,755.0360000000001,0.1580659569932769
2022-08-01 21:30:00,760.792,10.94,755.075,0.15923376822053623
2022-08-01 21:35:00,760.8503333333333,10.926666666666666,755.1916666666667,0.15864962584045383
2022-08-01 21:40:00,760.9086666666667,10.913333333333334,755.3083333333333,0.15806548672592405
2022-08-01 21:45:00,760.967,10.9,755.425,0.15748135087694393
2022-08-01 21:50:00,760.8503333333333,10.886666666666667,755.425,0.15631324083309517
2022-08-01 21:55:00,760.7336666666666,10.873333333333333,755.425,0.15514513732034874
2022-08-01 22:00:00,760.617,10.86,755.425,0.15397704033870452
2022-08-01 22:05:00,760.792,10.844333333333333,755.425,0.15572878640930846
2022-08-01 22:10:00,760.967,10.828666666666667,755.425,0.15748052096884463
2022-08-01 22:15:00,761.142,10.813,755.425,0.15923224401731306
2022-08-01 22:20:00,761.142,10.797666666666666,755.4639999999999,0.15884163663442114
2022-08-01 22:25:00,761.142,10.782333333333334,755.503,0.15845103176227004
2022-08-01 22:30:00,761.142,10.767,755.542,0.15806042940086273
2022-08-01 22:35:00,761.1806666666668,10.758,755.542,0.1584474067837469
2022-08-01 22:40:00,761.2193333333333,10.749,755.542,0.15883438270553019
2022-08-01 22:45:00,761.258,10.74,755.542,0.1592213571662126
2022-08-01 22:50:00,761.2193333333333,10.733333333333334,755.6003333333333,0.1582502373015489
2022-08-01 22:55:00,761.1806666666668,10.726666666666667,755.6586666666667,0.1572791201519548
2022-08-01 23:00:00,761.142,10.72,755.717,0.1563080057174362
2022-08-01 23:05:00,761.1806666666668,10.713333333333333,755.6586666666667,0.15727896558875437
2022-08-01 23:10:00,761.2193333333333,10.706666666666667,755.6003333333333,0.158249922745003
2022-08-01 23:15:00,761.258,10.7,755.542,0.15922087718617614
2022-08-01 23:20:00,761.2193333333333,10.686666666666666,755.542,0.1588336397963783
2022-08-01 23:25:00,761.1806666666668,10.673333333333334,755.542,0.15844640457117434
2022-08-01 23:30:00,761.142,10.66,755.542,0.15805917151056428
2022-08-01 23:35:00,761.1806666666668,10.644333333333334,755.542,0.15844606129363964
2022-08-01 23:40:00,761.2193333333333,10.628666666666666,755.542,0.15883294853331714
2022-08-01 23:45:00,761.258,10.613,755.542,0.15921983322959685
2022-08-01 23:50:00,761.2193333333333,10.599666666666666,755.542,0.15883260290178658
2022-08-01 23:55:00,761.1806666666668,10.586333333333334,755.542,0.15844537473857023
2022-08-02 00:00:00,761.142,10.573,755.542,0.15805814873994778
2022-08-02 00:05:00,761.142,10.558666666666667,755.542,0.15805798023750903
2022-08-02 00:10:00,761.142,10.544333333333332,755.542,0.1580578117350703
2022-08-02 00:15:00,761.142,10.53,755.542,0.15805764323263155
2022-08-02 00:20:00,761.0836666666667,10.519,755.503,0.15786398202352236
2022-08-02 00:25:00,761.0253333333334,10.508,755.4639999999999,0.15767032170730966
2022-08-02 00:30:00,760.967,10.497,755.425,0.1574766622839904
2022-08-02 00:35:00,760.967,10.488,755.425,0.1574765575759592
2022-08-02 00:40:00,760.967,10.479000000000001,755.425,0.15747645286792797
2022-08-02 00:45:00,760.967,10.47,755.425,0.15747634815989675
2022-08-02 00:50:00,760.967,10.463333333333333,755.3666666666667,0.1580601962181861
2022-08-02 00:55:00,760.967,10.456666666666667,755.3083333333333,0.15864404264370285
2022-08-02 01:00:00,760.967,10.45,755.25,0.15922788743644106
2022-08-02 01:05:00,760.9086666666667,10.439,755.25,0.1586438327788589
2022-08-02 01:10:00,760.8503333333333,10.427999999999999,755.25,0.15805978081535643
2022-08-02 01:15:00,760.792,10.417,755.25,0.15747573154593364
2022-08-02 01:20:00,760.7336666666666,10.405666666666667,755.25,0.15689168113333468
2022-08-02 01:25:00,760.6753333333334,10.394333333333332,755.25,0.1563076334964542
2022-08-02 01:30:00,760.617,10.383,755.25,0.1557235886352922
2022-08-02 01:35:00,760.617,10.369666666666665,755.1916666666667,0.15630735256015676
2022-08-02 01:40:00,760.617,10.356333333333334,755.1333333333333,0.1568911132194702
2022-08-02 01:45:00,760.617,10.343,755.075,0.15747487061323248
2022-08-02 01:50:00,760.617,10.329666666666666,755.0360000000001,0.15786510053246786
2022-08-02 01:55:00,760.617,10.316333333333334,754.997,0.15825532826844904
2022-08-02 02:00:00,760.617,10.303,754.958,0.158645553821176
2022-08-02 02:05:00,760.578,10.289666666666667,754.8996666666667,0.1588389180088159
2022-08-02 02:10:00,760.539,10.276333333333334,754.8413333333333,0.1590322811141588
2022-08-02 02:15:00,760.5,10.263,754.783,0.15922564313720475
2022-08-02 02:20:00,760.5,10.254333333333333,754.783,0.15922553912333642
2022-08-02 02:25:00,760.5,10.245666666666667,754.783,0.15922543510946807
2022-08-02 02:30:00,760.5,10.237,754.783,0.15922533109559972
2022-08-02 02:35:00,760.3833333333333,10.225666666666667,754.783,0.15805740204632232
2022-08-02 02:40:00,760.2666666666667,10.214333333333332,754.783,0.1568894785484819
2022-08-02 02:45:00,760.15,10.203,754.783,0.15572156060207837
2022-08-02 02:50:00,760.15,10.194333333333333,754.686,0.1566923930672206
2022-08-02 02:55:00,760.15,10.185666666666666,754.5889999999999,0.15766322200276855
2022-08-02 03:00:00,760.15,10.177,754.492,0.15863404740872228
2022-08-02 03:05:00,760.15,10.168,754.492,0.15863394050903973
2022-08-02 03:10:00,760.15,10.159,754.492,0.15863383360935718
2022-08-02 03:15:00,760.15,10.15,754.492,0.15863372670967463
2022-08-02 03:20:00,760.0916666666667,10.141,754.492,0.15804973366254751
2022-08-02 03:25:00,760.0333333333333,10.132,754.492,0.15746574281966447
2022-08-02 03:30:00,759.975,10.123,754.492,0.15688175418103137
2022-08-02 03:35:00,759.975,10.116333333333333,754.4336666666667,0.15746556057205596
2022-08-02 03:40:00,759.975,10.109666666666666,754.3753333333333,0.15804936533030498
2022-08-02 03:45:00,759.975,10.103,754.317,0.1586331684557784
2022-08-02 03:50:00,759.975,10.096333333333334,754.3753333333333,0.1580492085931805
2022-08-02 03:55:00,759.975,10.089666666666666,754.4336666666667,0.1574652503633581
2022-08-02 04:00:00,759.975,10.083,754.492,0.15688129376631132
2022-08-02 04:05:00,759.936,10.076333333333334,754.492,0.15649085272919486
2022-08-02 04:10:00,759.8969999999999,10.069666666666667,754.492,0.156100412783704
2022-08-02 04:15:00,759.858,10.063,754.492,0.15570997392984173
2022-08-02 04:20:00,760.0136666666666,10.054333333333334,754.492,0.1572679898709467
2022-08-02 04:25:00,760.1693333333334,10.045666666666667,754.492,0.1588260001477214
2022-08-02 04:30:00,760.325,10.037,754.492,0.16038400476016298
2022-08-02 04:35:00,760.2083333333334,10.030333333333333,754.492,0.1592161779352319
2022-08-02 04:40:00,760.0916666666667,10.023666666666667,754.492,0.158048354375852
2022-08-02 04:45:00,759.975,10.017,754.492,0.1568805340820232
2022-08-02 04:50:00,759.9166666666666,10.011333333333333,754.492,0.1562965985878994
2022-08-02 04:55:00,759.8583333333333,10.005666666666666,754.492,0.15571266448163779
2022-08-02 05:00:00,759.8,10.0,754.492,0.15512873176323244
2022-08-02 05:05:00,759.9166666666666,9.994333333333334,754.492,0.15629640499343223
2022-08-02 05:10:00,760.0333333333333,9.988666666666667,754.492,0.15746407544791352
2022-08-02 05:15:00,760.15,9.983,754.492,0.15863174312667638
2022-08-02 05:20:00,760.15,9.976333333333333,754.492,0.15863166394172634
2022-08-02 05:25:00,760.15,9.969666666666667,754.492,0.1586315847567763
2022-08-02 05:30:00,760.15,9.963,754.492,0.1586315055718263
2022-08-02 05:35:00,760.2083333333334,9.954333333333333,754.5889999999999,0.15824438468010027
2022-08-02 05:40:00,760.2666666666667,9.945666666666666,754.686,0.1578572651953573
2022-08-02 05:45:00,760.325,9.937,754.783,0.15747014711760338
2022-08-02 05:50:00,760.364,9.927999999999999,754.783,0.15786039456654902
2022-08-02 05:55:00,760.403,9.919,754.783,0.15825064054179958
2022-08-02 06:00:00,760.442,9.91,754.783,0.15864088504335355
2022-08-02 06:05:00,760.4613333333333,9.899000000000001,754.783,0.15883426109497395
2022-08-02 06:10:00,760.4806666666667,9.888,754.783,0.15902763625369937
2022-08-02 06:15:00,760.5,9.877,754.783,0.1592210105195298
2022-08-02 06:20:00,760.5,9.865666666666668,754.783,0.15922087450139427
2022-08-02 06:25:00,760.5,9.854333333333333,754.783,0.15922073848325874
2022-08-02 06:30:00,760.5,9.843,754.783,0.1592206024651232
2022-08-02 06:35:00,760.539,9.836333333333334,754.8413333333333,0.159027018267973
2022-08-02 06:40:00,760.578,9.829666666666666,754.8996666666667,0.1588334346119713
2022-08-02 06:45:00,760.617,9.823,754.958,0.15863985149711804
2022-08-02 06:50:00,760.617,9.818666666666667,754.8996666666667,0.15922364669290032
2022-08-02 06:55:00,760.617,9.814333333333334,754.8413333333333,0.15980744082737847
2022-08-02 07:00:00,760.617,9.81,754.783,0.1603912339005525
2022-08-02 07:05:00,760.5196666666667,9.807666666666668,754.8413333333333,0.15883317236255698
2022-08-02 07:10:00,760.4223333333333,9.805333333333333,754.8996666666667,0.15727511234957386
2022-08-02 07:15:00,760.325,9.803,754.958,0.15571705386160462
2022-08-02 07:20:00,760.4223333333333,9.807666666666668,754.958,0.15669129407334265
2022-08-02 07:25:00,760.5196666666667,9.812333333333333,754.958,0.15766553619216406
2022-08-02 07:30:00,760.617,9.817,754.958,0.15863978021806732
2022-08-02 07:35:00,760.617,9.828,754.958,0.15863991089632698
2022-08-02 07:40:00,760.617,9.839,754.958,0.15864004157458664
2022-08-02 07:45:00,760.617,9.85,754.958,0.1586401722528463
2022-08-02 07:50:00,760.578,9.856666666666666,754.958,0.15824990513501816
2022-08-02 07:55:00,760.539,9.863333333333333,754.958,0.15785963692556293
2022-08-02 08:00:00,760.5,9.87,754.958,0.15746936762448058
2022-08-02 08:05:00,760.4416666666667,9.887666666666666,754.8996666666667,0.1574695731624693
2022-08-02 08:10:00,760.3833333333333,9.905333333333333,754.8413333333333,0.157469778700455
2022-08-02 08:15:00,760.325,9.923,754.783,0.1574699842384437
2022-08-02 08:20:00,760.3833333333333,9.941,754.783,0.1580540553103172
2022-08-02 08:25:00,760.4416666666667,9.959,754.783,0.15863813079068767
2022-08-02 08:30:00,760.5,9.977,754.783,0.15922221067954923
2022-08-02 08:35:00,760.4416666666667,10.001333333333333,754.8413333333333,0.15805476463024482
2022-08-02 08:40:00,760.3833333333333,10.025666666666668,754.8996666666667,0.15688730666167577
2022-08-02 08:45:00,760.325,10.05,754.958,0.15571983677384807
2022-08-02 08:50:00,760.3833333333333,10.087666666666667,754.997,0.15591377554570562
2022-08-02 08:55:00,760.4416666666667,10.125333333333334,755.0360000000001,0.15610771737505505
2022-08-02 09:00:00,760.5,10.163,755.075,0.1563016622618904
2022-08-02 09:05:00,760.5,10.221,755.075,0.1563023228012469
2022-08-02 09:10:00,760.5,10.279,755.075,0.15630298334060339
2022-08-02 09:15:00,760.5,10.337,755.075,0.15630364387995987
2022-08-02 09:20:00,760.5,10.392333333333333,755.075,0.1563042740496908
2022-08-02 09:25:00,760.5,10.447666666666667,755.075,0.1563049042194217
2022-08-02 09:30:00,760.5,10.503,755.075,0.15630553438915262
2022-08-02 09:35:00,760.5,10.559666666666667,755.0360000000001,0.1566965836165083
2022-08-02 09:40:00,760.5,10.616333333333333,754.997,0.15708764212269427
2022-08-02 09:45:00,760.5,10.673,754.958,0.15747870990771057
2022-08-02 09:50:00,760.5,10.737666666666668,754.958,0.15747946225430526
2022-08-02 09:55:00,760.5,10.802333333333333,754.958,0.15748021460089995
2022-08-02 10:00:00,760.5,10.867,754.958,0.15748096694749464
2022-08-02 10:05:00,760.5,10.931333333333335,754.958,0.1574817154160141
2022-08-02 10:10:00,760.5,10.995666666666667,754.958,0.15748246388453357
2022-08-02 10:15:00,760.5,11.06,754.958,0.15748321235305301
2022-08-02 10:20:00,760.5,11.116666666666667,754.8413333333333,0.15865188287743887
2022-08-02 10:25:00,760.5,11.173333333333334,754.7246666666666,0.15982058115900938
2022-08-02 10:30:00,760.5,11.23,754.608,0.16098930719776455
2022-08-02 10:35:00,760.4416666666667,11.332333333333334,754.7246666666666,0.15923847684834724
2022-08-02 10:40:00,760.3833333333333,11.434666666666667,754.8413333333333,0.15748757130961197
2022-08-02 10:45:00,760.325,11.537,754.958,0.15573659058156472
2022-08-02 10:50:00,760.325,11.698,755.0163333333334,0.15515432772979287
2022-08-02 10:55:00,760.325,11.859,755.0746666666666,0.154572025446491
2022-08-02 11:00:00,760.325,12.02,755.133,0.15398968373165914
2022-08-02 11:05:00,760.2083333333334,12.163333333333332,755.133,0.15282297839262296
2022-08-02 11:10:00,760.0916666666667,12.306666666666667,755.133,0.1516562028442373
2022-08-02 11:15:00,759.975,12.45,755.133,0.15048935708650218
2022-08-02 11:20:00,760.0916666666667,12.626666666666667,755.172,0.15126896082801955
2022-08-02 11:25:00,760.2083333333334,12.803333333333333,755.211,0.15204862217852405
2022-08-02 11:30:00,760.325,12.98,755.25,0.1528283411380157
2022-08-02 11:35:00,760.2666666666667,13.114333333333333,755.211,0.15263613507878532
2022-08-02 11:40:00,760.2083333333334,13.248666666666667,755.172,0.15244391811541613
2022-08-02 11:45:00,760.15,13.383,755.133,0.15225169024790222
2022-08-02 11:50:00,760.2666666666667,13.507666666666665,755.133,0.15342160009652878
2022-08-02 11:55:00,760.3833333333333,13.632333333333333,755.133,0.15459157101096166
2022-08-02 12:00:00,760.5,13.757,755.133,0.15576160299120076
2022-08-02 12:05:00,760.3833333333333,13.853666666666667,755.133,0.15459401053254238
2022-08-02 12:10:00,760.2666666666667,13.950333333333333,755.133,0.15342637072339246
2022-08-02 12:15:00,760.15,14.047,755.133,0.15225868356375105
2022-08-02 12:20:00,760.0916666666667,14.133666666666667,755.0746666666666,0.15225959634594163
2022-08-02 12:25:00,760.0333333333333,14.220333333333334,755.0163333333334,0.15226050912812925
2022-08-02 12:30:00,759.975,14.307,754.958,0.15226142191031983
2022-08-02 12:35:00,759.975,14.370333333333333,754.8996666666667,0.15284649300731462
2022-08-02 12:40:00,759.975,14.433666666666667,754.8413333333333,0.15343157961567733
2022-08-02 12:45:00,759.975,14.497,754.783,0.15401668173540792
2022-08-02 12:50:00,759.8776666666666,14.570333333333334,754.783,0.1530423202406311
2022-08-02 12:55:00,759.7803333333334,14.643666666666666,754.783,0.15206792877742797
2022-08-02 13:00:00,759.683,14.717,754.783,0.15109350734579408
2022-08-02 13:05:00,759.683,14.774666666666667,754.7443333333333,0.15148150976185518
2022-08-02 13:10:00,759.683,14.832333333333334,754.7056666666667,0.1518695215397849
2022-08-02 13:15:00,759.683,14.89,754.667,0.1522575426795832
2022-08-02 13:20:00,759.6246666666667,14.969000000000001,754.6086666666666,0.15225837454981223
2022-08-02 13:25:00,759.5663333333333,15.048,754.5503333333334,0.15225920642004126
2022-08-02 13:30:00,759.508,15.127,754.492,0.1522600382902703
2022-08-02 13:35:00,759.4110000000001,15.187000000000001,754.4336666666667,0.15187322739171427
2022-08-02 13:40:00,759.314,15.247,754.3753333333333,0.1514864067524842
2022-08-02 13:45:00,759.217,15.307,754.317,0.1510995763725831
2022-08-02 13:50:00,759.217,15.342333333333334,754.317,0.1510999398284248
2022-08-02 13:55:00,759.217,15.377666666666666,754.317,0.1511003032842665
2022-08-02 14:00:00,759.217,15.413,754.317,0.1511006667401082
2022-08-02 14:05:00,759.1586666666667,15.408666666666667,754.317,0.15051609094908258
2022-08-02 14:10:00,759.1003333333333,15.404333333333334,754.317,0.14993151621935813
2022-08-02 14:15:00,759.042,15.4,754.317,0.14934694255094078
2022-08-02 14:20:00,758.9836666666666,15.366666666666667,754.2196666666666,0.14973740934555685
2022-08-02 14:25:00,758.9253333333334,15.333333333333334,754.1223333333334,0.15012787068204045
2022-08-02 14:30:00,758.867,15.3,754.025,0.15051832656038558
2022-08-02 14:35:00,758.7696666666667,15.291,754.025,0.14954292703414174
2022-08-02 14:40:00,758.6723333333333,15.282,754.025,0.14856753118584004
2022-08-02 14:45:00,758.575,15.273,754.025,0.1475921390154819
2022-08-02 14:50:00,758.5166666666667,15.268666666666666,753.9666666666667,0.14759209762461972
2022-08-02 14:55:00,758.4583333333334,15.264333333333333,753.9083333333333,0.14759205623376054
2022-08-02 15:00:00,758.4,15.26,753.85,0.14759201484289838
2022-08-02 15:05:00,758.2833333333333,15.282333333333334,753.7526666666666,0.1473985029464514
2022-08-02 15:10:00,758.1666666666666,15.304666666666666,753.6553333333334,0.14720498923715405
2022-08-02 15:15:00,758.05,15.327,753.558,0.1470114737150108
2022-08-02 15:20:00,758.1666666666666,15.302333333333333,753.4996666666667,0.14876479569347684
2022-08-02 15:25:00,758.2833333333333,15.277666666666667,753.4413333333333,0.15051809954813408
2022-08-02 15:30:00,758.4,15.253,753.383,0.15227138527898249
2022-08-02 15:35:00,758.2833333333333,15.211,753.4413333333333,0.15051742189962214
2022-08-02 15:40:00,758.1666666666666,15.169,753.4996666666667,0.14876348937972006
2022-08-02 15:45:00,758.05,15.127,753.558,0.14700958771927625
2022-08-02 15:50:00,758.05,15.034666666666666,753.558,0.14700871701791213
2022-08-02 15:55:00,758.05,14.942333333333334,753.558,0.147007846316548
2022-08-02 16:00:00,758.05,14.85,753.558,0.1470069756151839
2022-08-02 16:05:00,758.05,14.779,753.4413333333333,0.1481752143035537
2022-08-02 16:10:00,758.05,14.708,753.3246666666666,0.1493434182138039
2022-08-02 16:15:00,758.05,14.637,753.208,0.15051158734593445
2022-08-02 16:20:00,757.9916666666667,14.585666666666667,753.208,0.14992663512339824
2022-08-02 16:25:00,757.9333333333333,14.534333333333334,753.208,0.1493416954732339
2022-08-02 16:30:00,757.875,14.483,753.208,0.14875676839544144
2022-08-02 16:35:00,757.875,14.451,753.111,0.14972825177822702
2022-08-02 16:40:00,757.875,14.419,753.014,0.1506997221286645
2022-08-02 16:45:00,757.875,14.387,752.917,0.1516711794467539
2022-08-02 16:50:00,757.875,14.329,753.0723333333334,0.15011440471114734
2022-08-02 16:55:00,757.875,14.270999999999999,753.2276666666667,0.14855766780181917
2022-08-02 17:00:00,757.875,14.213,753.383,0.14700096871876933
2022-08-02 17:05:00,757.836,14.161999999999999,753.2860000000001,0.14758152703558658
2022-08-02 17:10:00,757.797,14.111,753.189,0.1481620729330463
2022-08-02 17:15:00,757.758,14.06,753.092,0.14874260641114712
2022-08-02 17:20:00,757.797,14.006666666666668,753.1306666666667,0.1487454231949187
2022-08-02 17:25:00,757.836,13.953333333333333,753.1693333333333,0.14874823990405214
2022-08-02 17:30:00,757.875,13.9,753.208,0.14875105653853993
2022-08-02 17:35:00,757.875,13.870000000000001,753.208,0.14875076261794468
2022-08-02 17:40:00,757.875,13.84,753.208,0.14875046869734937
2022-08-02 17:45:00,757.875,13.81,753.208,0.14875017477675412
2022-08-02 17:50:00,757.836,13.75,753.1693333333333,0.1487462479178578
2022-08-02 17:55:00,757.797,13.690000000000001,753.1306666666667,0.1487423211429283
2022-08-02 18:00:00,757.758,13.63,753.092,0.14873839445197312
2022-08-02 18:05:00,757.6996666666666,13.565666666666667,752.9753333333333,0.14932206981649035
2022-08-02 18:10:00,757.6413333333334,13.501333333333333,752.8586666666666,0.14990572942472333
2022-08-02 18:15:00,757.583,13.437,752.742,0.15048937327667206
2022-08-02 18:20:00,757.5246666666667,13.373666666666667,752.8586666666666,0.14873588360189188
2022-08-02 18:25:00,757.4663333333333,13.310333333333332,752.9753333333333,0.14698244046121545
2022-08-02 18:30:00,757.408,13.247,753.092,0.14522904385464275
2022-08-02 18:35:00,757.4663333333333,13.184666666666667,753.092,0.14581273795246058
2022-08-02 18:40:00,757.5246666666667,13.122333333333334,753.092,0.14639641678382684
2022-08-02 18:45:00,757.583,13.06,753.092,0.14698008034874152
2022-08-02 18:50:00,757.6413333333334,12.993333333333334,753.092,0.14756368726240854
2022-08-02 18:55:00,757.6996666666666,12.926666666666666,753.092,0.14814727784831988
2022-08-02 19:00:00,757.758,12.86,753.092,0.14873085210647555
2022-08-02 19:05:00,757.6996666666666,12.799,753.092,0.1481460429547323
2022-08-02 19:10:00,757.6413333333334,12.738,753.092,0.1475612487428855
2022-08-02 19:15:00,757.583,12.677,753.092,0.14697646947093518
2022-08-02 19:20:00,757.583,12.623666666666667,753.092,0.14697596665070106
2022-08-02 19:25:00,757.583,12.570333333333332,753.092,0.14697546383046695
2022-08-02 19:30:00,757.583,12.517,753.092,0.1469749610102328
2022-08-02 19:35:00,757.583,12.465666666666666,753.092,0.14697447704575745
2022-08-02 19:40:00,757.583,12.414333333333333,753.092,0.14697399308128212
2022-08-02 19:45:00,757.583,12.363,753.092,0.14697350911680676
2022-08-02 19:50:00,757.6803333333334,12.315333333333333,753.1306666666667,0.14756055014732805
2022-08-02 19:55:00,757.7776666666666,12.267666666666667,753.1693333333333,0.14814757943679496
2022-08-02 20:00:00,757.875,12.22,753.208,0.14873459698520453
2022-08-02 20:05:00,757.875,12.175666666666666,753.1693333333333,0.149121360897846
2022-08-02 20:10:00,757.875,12.131333333333334,753.1306666666667,0.14950811761320978
2022-08-02 20:15:00,757.875,12.087,753.092,0.14989486713130182
2022-08-02 20:20:00,757.9333333333333,12.042333333333334,753.1306666666667,0.15009135018135508
2022-08-02 20:25:00,757.9916666666667,11.997666666666666,753.1693333333333,0.15028782954320455
2022-08-02 20:30:00,758.05,11.953,753.208,0.1504843052168443
2022-08-02 20:35:00,758.05,11.913,753.208,0.15048389862773714
2022-08-02 20:40:00,758.05,11.873,753.208,0.15048349203862998
2022-08-02 20:45:00,758.05,11.833,753.208,0.15048308544952282
2022-08-02 20:50:00,757.9916666666667,11.797666666666666,753.208,0.14989863727600097
2022-08-02 20:55:00,757.9333333333333,11.762333333333334,753.208,0.14931419775618965
2022-08-02 21:00:00,757.875,11.727,753.208,0.14872976689008882
2022-08-02 21:05:00,757.9333333333333,11.694666666666667,753.208,0.14931352651562207
2022-08-02 21:10:00,757.9916666666667,11.662333333333335,753.208,0.14989727822219379
2022-08-02 21:15:00,758.05,11.63,753.208,0.150481022009804
2022-08-02 21:20:00,758.1083333333333,11.603333333333333,753.2663333333334,0.15048075095039926
2022-08-02 21:25:00,758.1666666666666,11.576666666666668,753.3246666666666,0.15048047989099447
2022-08-02 21:30:00,758.225,11.55,753.383,0.1504802088315897
2022-08-02 21:35:00,758.225,11.523333333333333,753.4803333333333,0.1495053995765715
2022-08-02 21:40:00,758.225,11.496666666666668,753.5776666666667,0.14853060121916395
2022-08-02 21:45:00,758.225,11.47,753.675,0.14755581375936852
2022-08-02 21:50:00,758.3223333333334,11.445666666666668,753.675,0.14853010365973568
2022-08-02 21:55:00,758.4196666666667,11.421333333333333,753.675,0.1495043836160301
2022-08-02 22:00:00,758.517,11.397,753.675,0.15047865362825633
2022-08-02 22:05:00,758.517,11.372333333333334,753.7333333333333,0.14989436596403555
2022-08-02 22:10:00,758.517,11.347666666666667,753.7916666666666,0.14931008434108736
2022-08-02 22:15:00,758.517,11.323,753.85,0.1487258087594058
2022-08-02 22:20:00,758.4780000000001,11.296333333333333,753.7916666666666,0.1489191109388961
2022-08-02 22:25:00,758.439,11.269666666666668,753.7333333333333,0.14911241095378952
2022-08-02 22:30:00,758.4,11.243,753.675,0.14930570880409205
2022-08-02 22:35:00,758.439,11.216333333333333,753.675,0.14969590192989624
2022-08-02 22:40:00,758.4780000000001,11.189666666666668,753.675,0.15008609068919204
2022-08-02 22:45:00,758.517,11.163,753.675,0.15047627508197947
2022-08-02 22:50:00,758.5753333333333,11.139666666666667,753.675,0.15106004634733647
2022-08-02 22:55:00,758.6336666666667,11.116333333333333,753.675,0.151643811897979
2022-08-02 23:00:00,758.692,11.093,753.675,0.15222757173390702
2022-08-02 23:05:00,758.6336666666667,11.073,753.636,0.15203380671386016
2022-08-02 23:10:00,758.5753333333333,11.052999999999999,753.597,0.15184004331725723
2022-08-02 23:15:00,758.517,11.033,753.558,0.1516462815441012
2022-08-02 23:20:00,758.4780000000001,11.013,753.558,0.1512556323490925
2022-08-02 23:25:00,758.439,10.993,753.558,0.1508649864289651
2022-08-02 23:30:00,758.4,10.973,753.558,0.150474343783719
2022-08-02 23:35:00,758.4,10.953000000000001,753.558,0.1504741404891654
2022-08-02 23:40:00,758.4,10.933,753.558,0.15047393719461183
2022-08-02 23:45:00,758.4,10.913,753.558,0.15047373390005825
2022-08-02 23:50:00,758.4,10.893,753.4996666666667,0.15105750884149283
2022-08-02 23:55:00,758.4,10.873,753.4413333333333,0.15164127888460072
2022-08-03 00:00:00,758.4,10.853,753.383,0.15222504402938186
2022-08-03 00:05:00,758.3416666666667,10.835333333333333,753.3246666666666,0.15222485796224333
2022-08-03 00:10:00,758.2833333333333,10.817666666666668,753.2663333333334,0.15222467189510477
2022-08-03 00:15:00,758.225,10.8,753.208,0.15222448582796622
2022-08-03 00:20:00,758.3223333333334,10.782333333333334,753.3246666666666,0.1520307571798627
2022-08-03 00:25:00,758.4196666666667,10.764666666666667,753.4413333333333,0.15183702996579962
2022-08-03 00:30:00,758.517,10.747,753.558,0.15164330418578148
2022-08-03 00:35:00,758.4780000000001,10.731333333333334,753.4996666666667,0.15183668160146926
2022-08-03 00:40:00,758.439,10.715666666666666,753.4413333333333,0.15203005774545808
2022-08-03 00:45:00,758.4,10.7,753.383,0.15222343261774804
2022-08-03 00:50:00,758.4,10.684333333333333,753.383,0.15222326761481386
2022-08-03 00:55:00,758.4,10.668666666666667,753.383,0.15222310261187966
2022-08-03 01:00:00,758.4,10.653,753.383,0.15222293760894548
